Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2012-06-20,31.920000076293945,31.93000030517578,31.149999618530273,31.600000381469727,15553600,0,0,31.56000010172526,-0.00971480624960027,29.915999984741212,30.92200050354004,29.397999954223632,30.644000244140624,29960060.0,2.7533848568118446,2.277137316956079,1.987096646789847,1.8093431017457475,146926167718400.0,32.18000030517578,27.3799991607666,30.32133356730143,1.3912562940441862,28.544999885559083,29.366000366210937,28.047999954223634,28.831000137329102,27513300.0,3.33128575309779,3.596445051056213,2.877776324676803,4.263389013610994,112276739619995.6,32.18000030517578,26.149999618530273,28.748333485921233,1.868446440572447,29.013000106811525,29.748000144958496,28.15800008773804,28.959000015258788,43206945.0,4.768952202438813,4.320476468872416,3.9652865158693955,4.913898447967801,554570612673475.0,33.209999084472656,25.520000457763672,28.955000082651765,2.061794154700842,30.684874571763917,29.727954506633264,29.346744120461974,4.329999923706055,4.790000915527344,0.6000003814697266,93.03186220955385,90.09148522781997,49.67748170694402,2.9325511630105723,1.6600551412444986,0.1775183920773742,12.083328862986042,9.618571437156982,20.9362677570717,0.42307645282372935,59.3548214768875,100.32101374881982,84.23084697484336,20,6,2012,33
2012-06-21,31.670000076293945,32.5,31.510000228881836,31.84000015258789,21875300,0,0,31.950000127156574,0.007594929374080014,30.720000076293946,31.758000564575195,30.22400016784668,31.354000091552734,30964120.0,1.695320441894819,0.7221760553593247,1.382463885437161,0.48306390679934685,124642180565600.0,32.5,28.350000381469727,31.112000274658204,0.8718577151741403,29.011999893188477,29.881000328063966,28.584000015258788,29.38400020599365,27084880.0,3.851056900543471,3.906989866958935,3.428784321991249,4.2274436083375,115088622879595.58,32.5,26.440000534057617,29.283000183105475,1.9416971727175718,29.02800006866455,29.748000144958496,28.16550006866455,28.951000022888184,40620710.0,4.843937022842837,4.320476468872416,4.014385146126036,4.866458492294584,524447065506900.0,33.209999084472656,25.520000457763672,28.954833412170405,2.061551890397211,31.069939306112946,30.115098024118016,29.60783534212952,3.549999237060547,5.530000686645508,-0.15999984741210938,90.17027585340692,92.65155367815768,63.270471885956354,2.3675587070481185,1.9132074522024567,0.05448869819808522,15.903612242881337,10.891087550772145,17.81533389520345,0.6666666666666666,64.07772261562907,91.56937485840129,96.85799417864997,21,6,2012,34
2012-06-22,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,74834000,0,0,32.85333379109701,0.03800248362669401,31.5,32.42800064086914,30.966000366210938,31.961999893188477,37218160.0,0.6813205410769478,0.2960559659428238,0.803704636475009,0.32741564215101226,438692051266400.0,33.45000076293945,29.40999984741211,31.78533363342285,0.6203748012801436,29.59799995422363,30.450000381469728,29.146000099182128,29.979000091552734,30764880.0,4.05615647482321,4.407141074524257,3.861525394226507,4.6957081142579815,317555746079595.6,33.45000076293945,26.84000015258789,29.8583335240682,2.0584846006607127,29.001000022888185,29.760000228881836,28.18000011444092,28.952000045776366,41850550.0,4.6459996732486974,4.4063010627749595,4.122910762634595,4.874635677398907,576838175716500.0,33.45000076293945,25.520000457763672,28.964000129699702,2.078389880991478,31.72998542232629,30.65227571813619,29.964909843468565,3.039999008178711,5.94999885559082,0.020000457763671875,88.74221886511448,91.83427550307137,77.65178470190415,1.9310214815346853,1.9898831967941533,0.08352369304577678,9.901025624562113,6.0514597419625895,5.04415523941193,0.2877710082880509,114.76934647359816,96.99692890804238,124.75470224870843,22,6,2012,35
2012-06-25,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,24352900,0,0,32.210000356038414,-0.029954550276037502,32.08000030517578,32.61600036621094,31.394000244140624,32.09200019836426,33492960.0,0.24051995513926167,0.30658419152841143,0.20450415429746088,0.2514956107182514,451280694130400.0,33.45000076293945,30.700000762939453,32.03400026957194,0.4743998411210754,30.165999984741212,30.945000457763673,29.617000007629393,30.484000205993652,30378210.0,4.212925037933591,4.256165711365026,3.6858420905919287,3.9922436136782915,320869736114895.6,33.45000076293945,26.959999084472656,30.348666890462244,1.9745544732114055,28.998999977111815,29.763500213623047,28.202000045776366,28.959500122070313,41210705.0,4.630479313751529,4.428863717132858,4.261026324676853,4.920074897522278,590632309340475.0,33.45000076293945,25.520000457763672,28.975000127156573,2.0948927149265035,31.839993643687645,30.909620957270953,30.1804139354631,0.6500015258789062,5.05000114440918,0.15000152587890625,81.25032623957566,89.59345394161123,83.5716059557007,0.43503029437617613,1.7333725549110426,0.10325671677375681,50.54543235085227,21.417550541786795,17.528364894780744,0.6530600593742864,24.73301649940967,62.84399817203342,102.94879560599477,25,6,2012,38
2012-06-26,32.689998626708984,33.439998626708984,32.5,33.099998474121094,24858700,0,0,33.01333236694336,0.03243908472494618,32.30999984741211,32.86800003051758,31.754000091552733,32.329999923706055,32294900.0,0.20371988800086918,0.34085577673398415,0.22322430017142322,0.3914390206918904,463357330620000.0,33.45000076293945,31.149999618530273,32.31733334859213,0.5462085355580202,30.686999893188478,31.512000274658202,30.17100009918213,31.054000091552734,31282400.0,3.8570812100834053,3.5491160053106396,3.504129494186806,3.400582475678049,301895209503995.6,33.45000076293945,27.100000381469727,30.912333488464363,1.8460527741174402,29.05949993133545,29.851000118255616,28.394500064849854,29.17250003814697,38550470.0,5.000224678749473,4.911469338661593,5.137575066799494,5.731178251305062,529018806023100.0,33.45000076293945,25.520000457763672,29.139333407084145,2.269080493752513,32.26000264638782,31.30964573570132,30.478454489743616,1.1899986267089844,5.69999885559082,4.259998321533203,79.26982353445597,89.30189679828689,86.85244607057788,0.7614995121403325,1.9068797010791627,0.741066454185642,15.217483246438443,5.511846736887129,4.413647860642812,0.3617028184160867,84.9491202281293,75.87355782153234,113.8199363288505,26,6,2012,39
2012-06-27,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,28568000,0,0,32.34333356221517,-0.026283956857731147,32.41799964904785,33.0620002746582,31.904000091552735,32.455999755859374,34897780.0,0.16613592077681466,0.1274558042001792,0.13202415826468666,0.27098321191499397,403306077909600.0,33.45000076293945,31.510000228881836,32.474000040690115,0.39902855131334225,31.16699981689453,31.992000389099122,30.651000022888184,31.55,32428920.0,3.02476096884201,2.3471963156745517,2.629569574600634,1.860998714447583,281211392513595.7,33.45000076293945,27.3799991607666,31.39766680399577,1.4852279847394483,29.247499847412108,30.018500232696532,28.59650001525879,29.374499988555907,37115475.0,5.536588452225113,5.343703452984301,5.696912959534013,6.109524168438391,514424971447875.0,33.45000076293945,25.520000457763672,29.32983341217041,2.3679854493072066,32.2500014943175,31.477592280831054,30.656042218844515,0.6299991607666016,4.959999084472656,4.039999008178711,69.10916059723652,87.20583876715281,87.96277358478426,0.4340674521911012,1.6991825555948594,0.7226104417147639,62.886643549083246,20.098861592827365,15.384630186039844,0.6700007057176481,-21.830765082661205,42.447658673102644,84.84005256947877,27,6,2012,40
2012-06-28,31.959999084472656,32.189998626708984,30.899999618530273,31.360000610351562,17713300,0,0,31.483332951863606,-0.02699345157435269,32.475999450683595,33.0,31.78199996948242,32.35999984741211,34065380.0,0.0928241750492635,0.21252028320453736,0.2876963400884418,0.42611895263775634,427757461653600.0,33.45000076293945,30.899999618530273,32.38066660563152,0.5402607971744312,31.59799976348877,32.3790002822876,31.00300006866455,31.856999969482423,32514750.0,1.6649557591862998,0.8529888186807841,1.4419209582370525,0.7076003069157938,278604274506495.7,33.45000076293945,28.350000381469727,31.746333440144856,0.9635286021039196,29.417999839782716,30.144500160217284,28.8,29.4625,32419180.0,5.8510754553074,5.557525117058367,5.764780108185144,6.2963482810215625,233502725063600.0,33.45000076293945,25.520000457763672,29.46900005340576,2.408325403496234,31.953332212257767,31.456148304854683,30.726979645306578,-0.4799995422363281,3.0699996948242188,1.760000228881836,55.89773234289903,81.18797786060097,86.25471786153757,-0.25646386171044355,1.0729447963012433,0.3416429964155867,81.96075351456876,40.98039208353139,26.355612511436874,0.6434098096937741,-110.72845540042582,-18.197037272304698,55.76026383404781,28,6,2012,41
2012-06-29,31.920000076293945,31.989999771118164,30.760000228881836,31.100000381469727,19526900,0,0,31.28333346048991,-0.008290823463696393,32.377999496459964,32.707999801635744,31.521999740600585,31.970000076293946,23003960.0,0.14417605535936678,0.29077612249882234,0.413535958923455,0.4963190304575063,15259854038400.0,33.439998626708984,30.760000228881836,32.066666539510095,0.6240439408257964,31.938999748229982,32.56800022125244,31.244000053405763,31.96599998474121,30111060.0,0.6054690771641967,0.3130159267282909,0.6859041237796475,0.4118833370366509,277486823062395.66,33.45000076293945,29.40999984741211,31.926000086466473,0.6379145068770222,29.56949987411499,30.28650016784668,28.96850004196167,29.631500053405762,31302750.0,6.127184230312731,5.658202989212593,5.829062802845312,6.250042205788084,236114646541500.0,33.45000076293945,25.520000457763672,29.62883342107137,2.4173399579629526,31.668886785251818,31.391236441646935,30.764361930018786,-1.9499988555908203,1.0900001525878906,3.3800010681152344,40.41525355623562,70.76460719056323,81.3366881501942,-1.1958044587063057,0.39214129717417734,0.6151206707117183,87.31341955787917,58.16831309215136,29.63430379612873,0.7235770088420374,-83.68353869265482,-67.16329738528813,45.62866810047289,29,6,2012,42
2012-07-02,31.25,31.729999542236328,30.549999237060547,30.770000457763672,14122000,0,0,31.016666412353516,-0.010610929892550037,32.05599937438965,32.44999961853027,31.321999740600585,31.711999893188477,20957780.0,0.2485035347903068,0.39604004760857653,0.5623361603394683,0.7161347061773803,26486916309600.0,33.439998626708984,30.549999237060547,31.827999750773113,0.7408509572437733,32.067999839782715,32.532999992370605,31.357999992370605,31.90200004577637,27225370.0,0.244655756134489,0.3582011816260968,0.3847161754459659,0.5199152164312004,278166489628095.6,33.45000076293945,30.549999237060547,31.93100001017253,0.6305289275589203,29.771999835968018,30.49050016403198,29.173999977111816,29.825000095367432,30247335.0,5.946655727524147,5.3732147556348675,5.592224076629966,5.904354366798823,248988371797275.0,33.45000076293945,25.520000457763672,29.82983341217041,2.356484751763856,31.36925696769045,31.278059485998078,30.764924196886458,-1.2900009155273438,-0.6399993896484375,3.8700008392333984,32.0468401452029,56.565366298549634,78.0832181227457,-0.8011692467894278,-0.17925598428233513,0.7087220490503654,92.38749940601588,92.41375500185472,33.79571503202325,0.8135583357579285,-73.00913726183592,-96.67371396253371,33.57636833974132,2,7,2012,45
2012-07-03,30.90999984741211,31.440000534057617,30.799999237060547,31.200000762939453,8763600,0,0,31.14666684468587,0.01397466034379881,31.699999618530274,32.05,30.981999588012695,31.33200035095215,17738760.0,0.30403968139662546,0.24404037567236675,0.22369603948986913,0.23885566381851656,42820996354400.0,32.900001525878906,30.549999237060547,31.45466664632162,0.4704495271138793,32.00499973297119,32.45900001525879,31.367999839782716,31.831000137329102,25016830.0,0.34690485450777425,0.45972908868483164,0.372456364197161,0.5641481290594149,306059466412095.56,33.45000076293945,30.549999237060547,31.885999997456867,0.6677437538012031,29.98249979019165,30.67450017929077,29.426499938964845,30.091500091552735,28561845.0,5.495238782863913,5.011654802860823,5.074472733398791,5.145762504822194,261751205465475.0,33.45000076293945,25.520000457763672,30.064166736602782,2.239870989922313,31.312838102004676,31.263843872378647,30.80811595592003,-1.8999977111816406,-0.7099990844726562,5.329999923706055,20.622259286410745,42.15050243124391,73.29129469761912,-1.1778006892747896,-0.19876790549919576,0.965687211055922,72.34038754039923,77.58616607341578,28.37326498627575,0.3749988824151753,-43.64617015350833,-73.81405901712672,32.21912074262318,3,7,2012,46
2012-07-05,31.31999969482422,31.6299991607666,31.020000457763672,31.469999313354492,10032100,0,0,31.373332977294922,0.00865379948117673,31.471999740600587,31.79599952697754,30.805999755859375,31.18000030517578,14031580.0,0.16541588781745314,0.07030375756879086,0.02446410058618149,0.05827988311791539,17501846677600.0,32.189998626708984,30.549999237060547,31.260666529337566,0.16451130002088177,31.94499969482422,32.42899990081787,31.354999923706053,31.818000030517577,24464680.0,0.3895048609927458,0.49956925416645054,0.379645313721113,0.5716751970526297,319253537903595.56,33.45000076293945,30.549999237060547,31.86733328501383,0.6791085544605971,30.24499979019165,30.897500133514406,29.701499938964844,30.32450008392334,25988990.0,4.750394982796012,4.393498689861908,4.362773018738147,4.648074195808838,218088659737900.0,33.45000076293945,26.149999618530273,30.30783338546753,2.0995666699820936,31.36522525340394,31.301376620521953,30.873559596199115,-0.7600002288818359,-0.13000106811523438,4.659999847412109,24.419105297281554,32.515099523755794,70.94356007953013,-0.46751039113351567,-0.014689702693502227,0.829752809416135,43.9024134947292,68.2758761302679,27.123303276484773,0.26229538952206743,45.65702495534941,-48.49497717501975,33.83236509580905,5,7,2012,48
2012-07-06,31.440000534057617,31.899999618530273,31.260000228881836,31.729999542236328,10945600,0,0,31.62999979654948,0.0082618441231266,31.368000030517578,31.737999725341798,30.87799987792969,31.254000091552733,12678040.0,0.10717606604006513,0.03805592626976231,0.05873617407253651,0.10682372491484338,14863418226400.0,31.989999771118164,30.549999237060547,31.289999898274736,0.2087315659193247,31.921999740600587,32.3689998626709,31.329999923706055,31.806999969482423,23371710.0,0.4069157993167739,0.523449278046461,0.37752029846232393,0.5722802037665156,335665018008895.5,33.45000076293945,30.549999237060547,31.835333251953124,0.6819924958688008,30.466999816894532,31.125000095367433,29.95699996948242,30.59550008773804,25228295.0,4.24601112791475,3.762754993553778,3.7882811845248883,3.8675938695187027,228823728306475.0,33.45000076293945,26.440000534057617,30.559166717529298,1.9355236658495716,31.486816808271332,31.37939299448341,30.95793314783851,0.3699989318847656,-0.1100006103515625,5.420000076293945,37.20014304943535,28.849106797710913,71.30740393832598,0.23919748560548726,-0.008019040644896336,0.9619107325652436,18.055564753799796,59.31035571375579,24.5363932174576,0.2656253725293851,108.59239130962905,-20.071917374209598,36.88349214957477,6,7,2012,49
2012-07-09,32.099998474121094,32.880001068115234,31.989999771118164,32.16999816894531,17785200,0,0,32.34666633605957,0.013866959755965169,31.403999710083006,31.915999984741212,31.123999786376952,31.46799964904785,12329700.0,0.15210362329142307,0.25450444268851224,0.24274418817162688,0.22409522772298968,10577317464000.0,32.880001068115234,30.549999237060547,31.502666473388672,0.4707883795401874,31.890999603271485,32.31199989318848,31.32299976348877,31.7189998626709,17666830.0,0.38530873529103504,0.4294562100838778,0.3677410644380427,0.4232082363290316,41403542388095.35,33.439998626708984,30.549999237060547,31.784666506449383,0.6205322617252647,30.74449977874756,31.381000137329103,30.23449993133545,30.848999977111816,24215855.0,3.5351944526905172,3.285059187714281,3.299465113930085,3.316357976166362,222369372684475.0,33.45000076293945,26.84000015258789,30.82150001525879,1.7996942127072684,31.714544084890317,31.52326754255833,31.076951470624763,1.069997787475586,-0.8800010681152344,5.069997787475586,48.56838626395357,31.693837056413837,73.36133738801533,0.6782944226744121,-0.2499970631206878,0.8825957973354264,30.472203485288052,43.94466179863674,19.36463654768198,0.7977549039147738,119.51581635542516,60.378255279068526,56.49723936551363,9,7,2012,52
2012-07-10,32.43000030517578,32.47999954223633,31.15999984741211,31.469999313354492,14269500,0,0,31.703332901000977,-0.021759368835356376,31.639999771118163,32.06599998474121,31.245999908447267,31.607999420166017,12359200.0,0.30219985656784054,0.2887043099370474,0.1622240331422555,0.10705551733464705,10686544164000.0,32.880001068115234,30.799999237060547,31.639999771118163,0.40446934965918374,31.847999572753906,32.25799980163574,31.283999824523924,31.659999656677247,16658490.0,0.31861561315963377,0.37923610846031475,0.36372409036269504,0.4142991363532059,37070624740895.32,33.439998626708984,30.549999237060547,31.733999760945643,0.6042050942509772,31.00699977874756,31.60150012969971,30.45049991607666,31.071999931335448,23518350.0,2.973050979065334,2.748692729164787,2.7195051878589154,2.549015052017819,226027859647500.0,33.45000076293945,26.959999084472656,31.04133332570394,1.6160913873631957,31.633029123724153,31.51357534654228,31.115432900033653,0.6999988555908203,-0.5900020599365234,4.459999084472656,53.488188899805905,36.543371936319524,74.01878259007451,0.45785197107487363,-0.16770259268292875,0.791941486818331,67.78848622675422,68.1660806023263,30.50848902172731,0.7651518654451926,10.438884089516307,-3.3837141545106033,27.30866915379715,10,7,2012,53
