Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2013-05-06,11.277999877929688,11.932000160217285,11.100000381469727,11.899999618530273,21833500,0,0.0,11.644000053405762,0.09074241842019783,11.147999954223632,11.422799873352051,10.818400001525879,11.017199897766114,19061200.0,0.0372607003968067,0.10157540095588888,0.028842248220297996,0.201488817709968,25724081260000.0,11.932000160217285,10.600000381469727,11.08613325754802,0.294005149619037,10.719800090789795,11.013399887084962,10.448399925231934,10.70019989013672,17741350.0,0.21928820520855347,0.2530944746423538,0.1624495175196425,0.25200667467709115,17376822902500.0,11.932000160217285,9.795999526977539,10.720666567484535,0.4501404526999192,9.790300035476685,10.077699947357178,9.593299913406373,9.840399980545044,15799000.0,1.0910545634577693,1.1529347606582212,0.9282417649889625,1.0169244328379003,19634209824999.6,11.932000160217285,8.065999984741211,9.837133280436197,1.0094642841394832,11.12690884144961,10.699498317856847,10.032837840080182,0.9119997024536133,1.86199951171875,3.533999443054199,56.482065709547975,71.60702108048069,81.05348163855749,1.6524338133362022,1.7466690718748055,1.7931600105437298,2.402443468654395,1.498152256559746,0.827742892770848,0.03846219975585014,126.49819151821167,136.74746483875123,119.32842672816481,6,5,2013,1042
2013-05-07,12.399999618530273,12.473999977111816,11.02400016784668,11.10200023651123,49955000,0,0.0,11.533333460489908,-0.06705877374789371,11.38799991607666,11.590399932861327,10.872800064086913,11.077999877929688,23529600.0,0.2926205536072742,0.2853991211634,0.0334553712012522,0.189620710009756,182016201740000.0,12.473999977111816,10.600000381469727,11.18039995829265,0.3426863554245617,10.93980007171631,11.202399921417236,10.53759994506836,10.790199947357177,20869950.0,0.42617602563551155,0.4122702662103402,0.17761354471080942,0.2352306697103564,111274556122500.0,12.473999977111816,9.795999526977539,10.84339993794759,0.4862209768860537,9.992300033569336,10.283099937438966,9.741199922561645,9.99049997329712,17872725.0,1.2884892012381495,1.2513624909098378,0.8920802595785778,0.9225266470833484,70987469136874.61,12.473999977111816,8.121999740600586,10.00493327776591,0.9984834956771707,11.118605973136818,10.772680484884916,10.134662830216472,0.3039999008178711,0.9000005722045898,3.001999855041504,50.94827709629421,67.50426307228265,79.41166040993376,0.6801952121281687,0.9349300671801046,1.6228144685736083,73.21238189117628,51.23224458501464,31.525727620374532,0.9462068421208404,68.66016044710447,94.59807444767446,102.0481019026051,7,5,2013,1043
2013-05-08,11.5,11.640000343322754,11.142000198364258,11.157999992370605,33849500,0,0.0,11.313333511352539,0.0050441140935313785,11.448399925231934,11.678800010681153,10.981200027465821,11.178399848937989,27556700.0,0.28426119916025405,0.24728103890146463,0.02131462823248401,0.1452038032800063,167829533860000.0,12.473999977111816,10.739999771118164,11.279466629028327,0.2913542101149026,11.071800041198731,11.345399951934814,10.672200012207032,10.89739990234375,22939900.0,0.3824048611335548,0.3124849175760169,0.14102921524424034,0.18767683240899613,117876972140000.0,12.473999977111816,10.100000381469727,10.971666622161864,0.41951009024181524,10.160300016403198,10.444999933242798,9.892199945449828,10.12979998588562,19034925.0,1.2023724593203426,1.1402830494805447,0.8363008618376405,0.8402978181410848,79758999306874.62,12.473999977111816,8.350000381469727,10.155666621526082,0.9561783391012068,11.131737312881413,10.84273857715504,10.23212351232639,0.5019998550415039,1.0719995498657227,2.7860002517700195,48.52991821948542,64.07972164258567,78.51970059214094,1.0378632940196582,1.0957572175583294,1.4845334066051663,75.89387707062524,55.433875690500095,31.910769005211677,0.9678719089375344,7.74930334473982,54.296173423580875,80.71485150734861,8,5,2013,1044
2013-05-09,14.02400016784668,15.154000282287598,12.73799991607666,13.880000114440918,143025000,0,0.0,13.924000104268393,0.2439505398755608,12.099199867248535,12.498800086975098,11.38080005645752,11.789999961853027,53111300.0,1.0954187890906293,1.9122092638770596,0.467268102054494,1.2054736694396473,2151096485260000.0,15.154000282287598,10.899999618530273,11.889866701761889,1.038173701390384,11.464200019836426,11.812800025939941,10.935999965667724,11.245399951934814,35844450.0,1.0055362188117738,1.4696739491217197,0.4654504823395609,0.9314224961800364,1385363808822500.0,15.154000282287598,10.12399959564209,11.331399981180825,0.9362720818424699,10.44090003967285,10.757199954986572,10.111599922180176,10.3878999710083,25324325.0,1.7172173298868192,2.033737147093926,1.0741744109323228,1.3772233641885923,808717755156874.6,15.154000282287598,8.501999855041504,10.418899949391683,1.2012707686539388,12.047824913401248,11.394967947570654,10.579540331575394,3.0580005645751953,3.4800004959106445,5.161999702453613,53.307458456498196,66.34084874305204,79.24949860031425,5.317553842225152,3.1346411664243874,2.4580712413560377,29.94828324077941,25.328031688526597,19.15213598947575,0.527317870338207,130.62254738182835,184.60446654108247,194.52179288461795,9,5,2013,1045
2013-05-10,13.930000305175781,16.200000762939453,13.850000381469727,15.35200023651123,125413000,0,0.0,15.134000460306803,0.10605188111913817,12.626399993896484,13.480000305175782,11.97080020904541,12.678400039672852,74815200.0,1.3581753933496816,3.3989238764161342,1.2923241587866312,2.7989081222191823,2463198567260000.0,16.200000762939453,11.02400016784668,12.70973351796469,1.5376053746992442,11.794600009918213,12.358000087738038,11.308600044250488,11.75659999847412,46574700.0,1.4341313105448659,2.9838039937561667,1.1098250460169243,2.255430645967926,2041028760410000.0,16.200000762939453,10.239999771118164,11.807733376820881,1.415410917855639,10.704900074005128,11.11579999923706,10.373599958419799,10.717999982833863,30807625.0,2.0958461289735726,3.2368405417854276,1.5915721237756468,2.3662361029282195,1274952061721874.5,16.200000762939453,8.501999855041504,10.735799980163574,1.5239895780673216,13.149216687771244,12.114428363741668,11.034060322521665,4.442000389099121,5.112000465393066,6.6020002365112305,60.431939693680704,70.45590027900066,81.1135541361172,7.041256339380013,4.2608200338879385,2.94270140904203,16.383315860361165,14.22819438439533,11.015853811581083,0.36085122926570334,105.11006192844074,156.66908888552064,192.3985370784008,10,5,2013,1046
2013-05-13,16.197999954223633,17.600000381469727,15.829999923706055,17.559999465942383,112084500,0,0.0,16.996666590372723,0.1438248563975351,13.610400009155274,14.61360034942627,12.916800117492675,13.810400009155273,92865400.0,2.5775480440943133,5.029494052065543,3.224434351590588,6.162305339894977,1853776884740000.0,17.600000381469727,11.02400016784668,13.78026682535808,2.160229199883749,12.379199981689453,13.01820011138916,11.867600059509277,12.413799953460693,55963300.0,2.823257879877451,5.1108366460395,2.727459061577828,5.132388794368505,2301515467410000.0,17.600000381469727,10.600000381469727,12.433200041453041,2.047218486707433,11.079800081253051,11.557800006866454,10.739999961853027,11.162999963760376,35991500.0,3.2630221746641808,4.866229636988074,2.7707938429702814,4.2970907383766885,1553286622174999.5,17.600000381469727,8.781999588012695,11.153599977493284,1.9719104307673543,14.61947761382829,13.104532200505433,11.655578336180781,5.659999847412109,6.571999549865723,8.899999618530273,60.79077110569655,70.64124240023449,81.18837712626585,7.949696503295499,4.905203711578835,3.663183141418159,0.6082864085751792,0.571441650390625,0.4536279420276814,0.022599381458851927,99.26106498908328,148.60705158569118,197.54334076947745,13,5,2013,1049
2013-05-14,18.8439998626709,19.423999786376953,16.229999542236328,16.648000717163086,185819500,0,0.0,17.43400001525879,-0.051936149004339,14.899200057983398,16.003600311279296,13.957999992370606,14.919600105285644,120038300.0,6.1016421424536675,6.809804756075588,3.6192569278931286,5.075290176564967,2475242846060000.0,19.423999786376953,11.142000198364258,14.960400136311856,2.2212804640055057,13.14359998703003,13.797000122070312,12.41540002822876,12.998799991607665,71783950.0,6.279262957162008,8.416686333636537,4.205970798917629,6.321928519992613,3657111817822500.0,19.423999786376953,10.600000381469727,13.070400047302243,2.469384691667061,11.580100059509277,12.067600011825562,11.11239995956421,11.539499998092651,44487375.0,5.7755787051980825,7.428790064013223,3.9474285811074834,5.450498889417746,2583348808846874.5,19.423999786376953,8.907999992370605,11.57316665649414,2.3370416683425637,15.295651981606554,13.748799203534098,12.131047134369572,5.5460004806518555,5.850000381469727,7.530000686645508,68.72955463847012,74.59576190556935,82.21395033464697,8.205260804198929,4.590876367217291,3.1742949142197148,33.518464227308435,31.45964705834036,26.39786157846887,0.8691292601828762,74.23945839738563,117.80532434338843,167.18667416603856,14,5,2013,1050
2013-05-15,16.360000610351562,17.375999450683594,15.621999740600586,16.968000411987305,84393500,0,0.0,16.655333201090496,0.019221508952382393,15.87120018005371,17.150800132751463,14.853999900817872,16.081600189208984,130147100.0,3.2727333490699295,2.0622322691872754,1.7842491564087495,1.7343076629297087,1141463512940000.0,19.423999786376953,12.73799991607666,16.028800074259447,1.3065026206646744,13.659800052642822,14.414800071716309,12.917599964141846,13.630000019073487,78851900.0,6.668787797628054,8.640452988028667,4.652426607079544,6.950099127313168,3285844066440000.0,19.423999786376953,10.739999771118164,13.654133351643875,2.556356827650508,11.943100070953369,12.476900005340577,11.448099946975708,11.933400011062622,48177425.0,6.478637440036195,8.256189597293417,4.608589648047407,6.468770031726332,2591914152906874.5,19.423999786376953,9.07800006866455,11.952799987792968,2.5087711333951073,15.853101458400138,14.334108514161956,12.591709351285548,5.810000419616699,6.312000274658203,7.878000259399414,76.5616371957814,80.02615894584768,83.84837662476552,8.443565770598227,4.884649133808239,3.27868004308543,36.73346428406886,28.28189048910841,23.738637554618965,0.23261066484268722,31.969989544162033,78.26762985470899,124.96246072298122,15,5,2013,1051
2013-05-16,18.940000534057617,19.0,17.73200035095215,18.450000762939453,108070000,0,0.0,18.3940003712972,0.0873408955073555,16.8544002532959,17.920000076293945,15.852799987792968,16.995600318908693,123156100.0,3.507128510573861,1.3570298172854156,1.5477336737769467,1.0513671035242287,1156901039140000.0,19.423999786376953,13.850000381469727,16.92280012766521,1.0679470532759519,14.476800060272216,15.209400081634522,13.616800022125243,14.39280014038086,88133700.0,7.9542563276985705,8.981971871628822,6.0071967343817905,7.902989155826347,2880567263960000.0,19.423999786376953,10.899999618530273,14.406333414713538,2.727959400142056,12.430300092697143,12.950899982452393,11.880799961090087,12.386200046539306,52738950.0,8.311776470633202,9.721892549284684,6.1148618885290515,8.064618820319346,2701359392422499.0,19.423999786376953,9.413999557495117,12.405966663360594,2.79629157562768,16.718734559913244,15.082452559394229,13.149641866681158,4.570000648498535,7.6280012130737305,9.056000709533691,79.05649970176349,82.806455559812,85.73275187227765,5.74046227093298,5.529481354083927,3.530130850493464,17.47397071086898,11.42654861870504,9.730259751915113,0.43375346158300954,91.83977421096864,97.4517669721919,142.76130954125028,16,5,2013,1052
2013-05-17,18.5,18.88800048828125,17.5,18.299999237060547,95011000,0,0.0,18.229333241780598,-0.008130163668080413,17.768400192260742,18.457600021362303,16.582799911499023,17.585200119018555,117075700.0,1.50290931610366,0.6637415482814462,0.7552461085913629,0.5037462405983859,1277340386260000.0,19.423999786376953,15.621999740600586,17.541866683959967,0.677283111516775,15.197400093078613,15.968800163269043,14.276800060272217,15.131800079345703,95945450.0,8.040583864721272,8.225457445993744,6.341420447547049,7.670498936075418,2316756941822500.0,19.423999786376953,11.02400016784668,15.125800100962318,2.6923686753865623,12.88070011138916,13.39650001525879,12.285099983215332,12.822900009155273,56736575.0,9.51929866044833,10.843289735650819,7.225918622944016,9.224886586832744,2703733881731874.5,19.423999786376953,9.550000190734863,12.834833335876464,2.991936361604144,17.245822785629013,15.667461046242652,13.640152092431574,2.9479990005493164,7.3899993896484375,8.733999252319336,76.42048251726888,82.97590253107032,85.6592351819987,3.6668435359746354,5.38412692924507,3.406943992358194,29.563401782834163,13.380959528103762,11.383437262975848,0.4236318763466866,67.66904869674075,76.84765139312839,120.20086111305392,17,5,2013,1053
2013-05-20,18.224000930786133,18.5,17.72599983215332,17.988000869750977,41742000,0,0.0,18.071333567301433,-0.017049091820600826,18.17360038757324,18.63759994506836,16.961999893188477,17.670800399780273,103007200.0,0.8870051428859483,0.48460569891618005,0.7594931298706606,0.5287415069069268,2209468549660000.0,19.423999786376953,15.621999740600586,17.75680007934571,0.6396361906547811,15.892000198364258,16.625600147247315,14.939400005340577,15.740600204467773,97936300.0,6.937976016888696,6.805193061922703,6.0828740470529565,7.071196217385241,2057336744010000.0,19.423999786376953,11.02400016784668,15.768533452351884,2.547757152130125,13.305900144577027,13.819500017166138,12.693899965286255,13.220400047302245,57838825.0,10.266545599246806,11.40334170832424,8.16493221217016,10.013010278208512,2645164284831874.5,19.423999786376953,9.795999526977539,13.244600009918212,3.1172241639844884,17.493215480336335,16.08937737778962,14.054232928366755,0.42800140380859375,6.088001251220703,7.950000762939453,68.98822659889743,79.67114566629347,82.76699675308596,0.5854918039083117,4.409216810984759,3.096228666780064,37.76956600043244,17.09522597427486,14.914820086591407,0.6614974408512588,32.78254029932691,60.25692344144674,103.22717271239613,20,5,2013,1056
2013-05-21,17.700000762939453,17.99799919128418,17.055999755859375,17.51799964904785,44991000,0,0.0,17.5239995320638,-0.026128596729917304,17.944800567626952,18.352399826049805,17.127199935913087,17.844800186157226,74841500.0,0.789628014926902,0.3613994737942042,0.6268043678320637,0.2939113569802139,717762379400000.0,19.0,15.621999740600586,17.77479998270671,0.6315138181880119,16.422000312805174,17.178000068664552,15.542599964141846,16.382200145721434,97439900.0,5.7645556947756535,4.964816905081354,4.633987718399998,4.823799645055233,2107190295290000.0,19.423999786376953,11.142000198364258,16.367600059509275,2.155611264818931,13.680900192260742,14.190199995040894,13.040099954605102,13.586200046539307,59154925.0,10.60899573105414,11.615492865591497,8.668306929286704,10.347131712009476,2574971736456874.5,19.423999786376953,9.795999526977539,13.605499998728433,3.1734416848990366,17.501476869906842,16.349126881654755,14.384115473193527,0.8699989318847656,6.415999412536621,7.315999984741211,66.9174953049386,81.36032155914265,84.08728347264912,1.0930122641726001,4.781762704144995,2.8964302579928614,43.87212069710256,23.01376759409445,19.79642798065313,0.5095539595730938,-26.47611114961037,35.76400783783131,82.31860804799034,21,5,2013,1057
2013-05-22,17.27400016784668,18.191999435424805,17.100000381469727,17.447999954223633,42840000,0,0.0,17.579999923706055,-0.003995872601129057,18.127600479125977,18.51559982299805,17.422800064086914,17.94080009460449,66530800.0,0.3438886616359122,0.1492393532497729,0.08644736961430599,0.16242989057395502,835265704560000.0,19.0,17.055999755859375,17.95973332722982,0.34865111245311825,16.999400329589843,17.833199977874756,16.13839998245239,17.011200141906738,98338950.0,3.0811465827663773,1.5714053598427307,2.5850318327142725,1.8125248488073562,2000123015172500.0,19.423999786376953,12.73799991607666,16.994266700744625,1.3588153498050723,14.035600185394287,14.589299964904786,13.405299997329712,13.954300022125244,60639425.0,10.515887016683408,11.464832432856074,8.832866052656755,10.344739182928505,2480254178881874.5,19.423999786376953,10.100000381469727,13.982966661453247,3.1747617016048184,17.48365123134577,16.548921985758184,14.675913995196394,0.4799995422363281,6.289999961853027,7.36199951171875,58.2971115067548,81.1058415340653,84.5964868345616,0.6366640309067861,4.6997309392325235,2.931184667553836,79.83538327498783,29.554290614495194,21.192620745056573,0.6813187964829299,-72.61000848899279,28.737445110819312,75.53392664473125,22,5,2013,1058
